fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,CIHigh,CILow,MOS
0.007076672107587476,0.016612508803428197,0.014650508741023813,-0.001962396883237799,-0.00968141638188572,0.006338957934320249,0.018737014934017193,0.0048575008757919405,-0.06370307000879978,-0.012145197565395782,0.014877510717949707,0.026603952742167567,0.003428969636998695,0.033666789167233736,-0.02034064544319385,-0.024751610887080885,0.024365202555760586,0.035976021398048674,-0.006344611485499452,0.03529199235104546,0.01909465813011579,0.0034373969794799304,0.004928293437450519,-0.011233006205281386,0.015603973981373363,-0.0348134285816107,0.034109838125419026,0.0414796705850904,-0.008101298029743617,0.0008756893757814189,-0.01653956606742445,-0.004430131223030584,-0.01451653465328274,0.0015286857072495973,-0.0041905699268542755,0.028205547866497996,-0.00442272660542946,0.0097028565098935,0.028273526101569392,0.004698905763218217,0.005076693752314908,0.0012334385474376023,-0.0036412896778533787,0.013567105917432614,0.040611638940904686,0.02656484911946831,-0.03605241860369071,-0.0056508312220633185,0.04953041826951827,0.014226273882699005,-0.007256160740645478,0.00029735456721744424,0.011315218575573273,-0.013900065455096616,-0.011559931609559539,0.0037113916141413533,0.0069346917322950586,0.027430681371853022,0.029804025621224462,-0.015647138001784664,0.031137149634425546,-0.012012744948089136,0.038014410351294395,-0.12148876370062263,-0.0004818528154752213,0.197531794637436,0.08068627096755306,3.658971212,3.055314503,3.357142857
-0.009265063209096414,0.0057766923702680315,-0.004136646434901774,0.004668387856067277,-0.02603253200994895,0.009831165462148144,-0.01566567711070727,0.01057464942957515,0.02689544692917294,-0.0034967799258558406,0.006408735738319735,-0.020229515545257582,-0.007739241857872168,-0.29174318893500095,-0.05177646376078365,0.02883585639937749,0.03703270097142755,-0.004022250350718318,-0.031959431562036913,0.025799108028239565,0.03618114724728688,0.004593018588700504,-0.05731031023695454,-0.035423039566446275,0.013780663336954282,-0.024576779593275457,0.03166316752128359,-0.02121690866622685,0.01819502444417982,0.004237057661210633,-0.02570023931935773,0.0003284348851048809,0.01923100746872397,-0.0014499184771290298,0.02025721279210384,-0.16969849321858096,-0.055370879140417904,-0.02117629764562848,0.0223333159840919,0.022400188359525633,-0.0026801429528226614,0.004077205559506,-0.024025463930656157,0.008987171065505423,-0.5054772227083082,0.08641352144869029,-0.013077796483955982,0.0003144759709172436,0.00834239915261062,0.0050001503654157516,-0.006160408616794772,0.019456962293839742,-0.003942364118295271,-0.0001279523966067637,-0.015568076460914262,0.018700933619784584,0.04378275399048714,-0.005948325375956679,-0.022512427215455995,-0.00039173480890486266,0.019066483892692738,-0.0007384149939130204,0.014361556489136652,-0.05130687567840681,0.011835617847500503,-0.15916089512864967,-0.008551068465705752,3.107115012,2.596588692,2.851851852
0.012317359920385254,0.02405841754815667,0.026277975946290354,0.017972873013406502,0.006054142596801867,-0.006557597570208033,0.0008819396286445075,0.004955864569155344,-0.029950435825122936,-0.0019143107012004356,0.009512678054736712,0.046283710875795955,-0.00853141877143738,-0.061916294468272084,-0.029119323139668217,0.05089178953785202,0.020244892571545794,0.03960538632978983,0.03345651890062086,0.029625590218546896,0.03882676905033563,0.019584156214728487,0.02169307578185528,0.013650481271297239,-0.014920112046199308,-0.05107530843632951,-0.05247298583031236,0.003835066630785025,-0.043377454780356685,0.0030333279085216964,0.010968327352937677,-0.024742264376484604,-0.01156302228939084,-0.0187761288106516,-0.023105534022208003,-0.03225510105641679,0.4674477488102498,0.04201654852053051,-0.01195714408443735,0.023828462203945744,0.004289060838871121,0.0006806931986812882,0.0028658897281567904,0.024429931181927173,0.018945995479558095,0.048880078134259555,0.02209445389205871,-0.017496246304148717,0.04562974542107605,0.017342152408586317,0.002501465744327194,0.012509933240220249,0.022792823589588795,0.00012873249673744672,-0.020392887784762923,0.002399072894125236,0.02044307169727465,0.01613039975185413,-0.018364741663608398,0.10057320579807157,0.0045300259786419635,0.018143555262321493,-0.004800107314799365,0.02748546338872418,-0.1324727604296831,-0.15622134198106977,0.0252493445148165,3.319639376,2.7838089,3.051724138
0.009064900363683568,-0.03108765103011793,0.0035992505999752214,-0.02494361085662406,-0.0033930619101721774,0.012145908385355975,0.041681829823378376,0.01114187905419208,0.08160125294154395,0.022611062163623328,0.008076061965398078,0.08397227531149738,0.00030224991775547214,-0.025833475422479463,-0.04089324857464853,-0.020692615489866253,-0.0018706116755985787,-0.019692020474472143,0.004064678389951038,0.01987736858215167,0.014753547862703349,0.018934843378957435,0.023966974805569443,-0.022215263333079525,0.012518417883555344,-0.005658779896771317,-0.017479111452758437,-0.04789868963609661,0.043725189488571035,0.005476213008498034,-0.015508954102068798,-0.008565434623970606,0.003562555271457752,-0.025858869672481292,-0.015192636575049615,0.017562314623018046,-0.03290989252358388,0.05940082752303246,0.030345298473431183,-0.0344676833027234,0.005614394416630914,0.005274303828197388,0.05622483073461344,-0.00014448448635279322,0.026013536359117902,0.05478359602410762,-0.012216227108967227,0.026109018056943982,0.08253050256289202,0.016462221983151296,-0.007560856331530199,0.0002575922104763997,-0.03500091582264821,-0.006096650772772768,-0.011986868132459756,0.01534735894671882,0.006666113675474166,-0.01172333978117493,-0.009510955087188876,-0.023194966735035745,0.04380181318571375,-0.022612425337826723,0.037044956924060436,0.03301400890710794,0.0035008812667377902,-0.22353269884056906,0.1035543341942763,3.094947531,2.491259366,2.793103448
0.0026961794865545527,-0.005335811367867968,0.008492857301836961,0.021040978515376032,-0.020881701640209575,-0.003064363073962848,-0.04621154514645713,0.012637978911958187,0.007283718849315597,-0.003605045237852016,0.0002917491900042114,-0.004768694168323735,0.011550766117576328,-0.007970639454224236,0.006665486380181621,-0.001090207518047632,0.01914623591369266,-0.0004668840476930908,1.3386910851154524e-05,-0.007804178275985001,-0.0009964298926721218,0.01199215258525305,-0.025676194425370193,0.02111311415568082,0.019445998940364383,-0.02097445119993993,0.020771786457022694,-0.007005915472271774,0.015931548168547503,0.005183827222629511,0.013450846905126055,0.021516179426440154,-0.013593002757965005,0.016355118501635384,0.01183863531978093,-0.02219522322122649,-0.02651981044586714,0.023534112839470104,0.007400363492379226,0.008227510474057655,0.00758761616310342,0.0023629518299669657,-0.013339061047384975,0.006338899524899963,-0.03121013174584212,0.019535353965869317,0.006529351419874177,-0.0022907201504915225,-0.032085187878957,-0.008926752736400386,-0.009555747046511652,0.007087054917443101,0.03180271843484471,-0.00993646093609383,-0.004895309671250644,0.008347529476576325,0.007356685046280347,0.8847040477256709,-0.006722771017857717,0.02299663777476746,-0.004631268747183294,-0.027560839234136433,-0.007177008912605336,-0.0012828764183441352,-0.005559606521166625,0.0047053538223073,0.008533440478142355,1.362669765,1.137330235,1.25
0.0057512997963732205,0.005061373385883243,0.006389849365273978,3.161577173152928e-05,-0.014937597297206449,0.003563448467931463,-0.011202647522869397,0.004308136331089537,-0.007439039021140801,-0.0016076305897155716,0.009071337833483552,-0.008757754959964259,0.001378799906056463,-0.007175460563544321,-0.017118901769484225,-0.0007979231442620333,0.010688695297282141,-0.9389781056935326,0.00912842270989565,0.00826445003188209,0.008453836586322903,-0.011508187466475209,0.007252179180239061,0.009648549577101786,-0.006014954285003072,0.0017144867802277876,0.020880324490724512,0.021060464811281727,-0.049413691279562764,0.0023857877703472637,0.004999371979620886,-0.007941198691912763,0.0009243002699580126,-0.0030106501928226525,-0.0029112634383711036,-0.0011585401433675275,-0.010628916814526318,0.01502073046257569,-0.009279372223712631,-0.0031792951965983235,0.00310092592101006,0.004608506304182184,0.007249170532931578,-0.006883017229625509,0.016452640229651802,-0.0011843491502442015,0.005294111827495594,-0.005746417282804717,0.006696883906181807,0.004623649456325532,-0.00307258042168478,0.015511830301742954,0.0060413891845314815,-0.004563245838315074,-0.0014222574063971869,0.0049544565436741815,-0.01940459103505099,0.0013798435209229844,-0.002288387453465878,0.0030044057420085847,-0.004329107880602857,-0.0027708035501770242,-0.007903312468473207,0.0017980286258558944,0.016656211765925584,-0.004874174612523693,-0.0029596989578773935,1.387269538,1.079397128,1.233333333
-0.004002967091021161,-0.005701376394157727,0.025968705210211638,-0.010666578424472344,-0.0006500196346122406,0.010105744507999245,0.017263794761479913,0.007098410067823392,-0.02985126700329314,-0.029310654609990293,0.007359003008650533,-0.04128468832581066,0.006461447514394286,0.01575788763693193,0.07758036758340632,-0.028768570015792472,-0.010219413154239567,-0.007682516455828485,-0.015626583089994102,0.005309526127272881,0.16390261944310167,-0.04353715552445936,0.014563671259413545,0.0008005435919171616,0.019029410016899596,-0.023662153423904365,-0.004343611882981665,-0.0021588379287483975,0.007390985673460056,1.7653252030837377e-05,0.0099796325180519,-0.007574976287164921,0.020338237584461342,-0.006542798144360693,0.04249069966410069,0.08304017983751744,0.03140206477709258,-0.040401435256681766,-0.012439364944613425,-0.055643032310591485,0.009888879226871728,0.00395091917422588,0.06645200778739552,0.020231994277977828,0.01245678299938658,0.08569084025577751,-0.006209160350770208,-0.015086766513373892,-0.03243640118681978,0.010296592032656378,-0.0028444734503622606,0.006918119404273341,0.00808267369876222,-0.001796256428535013,-0.007703976462674149,0.00880601331254364,0.43698168922754466,0.07277327021166702,0.010492505034870711,-0.06410720727580713,-0.08080093186931567,0.010607993144857823,-0.05009463243992532,-0.051044552205733035,0.0021374244273565123,-0.030989769888148486,0.009483923472656969,2.694792401,1.945207599,2.32
0.004897723968006911,-0.009696136588963566,0.0023496296925556042,-0.003278759612875773,0.004097977249443673,0.0022101303121349275,0.004692690456953981,0.002983415071207,0.00457292361327436,0.008039665597309125,0.0032026824939821244,0.013091890037917062,0.0031598097967735325,0.00012877575377142977,-0.006721363104783586,-0.006535922728881341,0.0013895403050215292,0.0030565837913649903,0.012321379966990122,0.0034182340855525477,-0.005687920140119981,0.0033922193898214253,0.015620324538109845,0.011599793788662018,0.0013968260217115077,-0.00012145935239069786,-0.005275089476713822,0.0005834776746327587,0.0037145696689555537,0.004221343753718777,-0.0037757612963645873,-0.0078463896493326,-0.006645695351233218,-0.009948809024445207,0.9788148754902891,0.004616690139467255,-0.006342459235233691,0.0027620812514655303,0.0071521066052033806,-0.007678546537280621,0.0023691995193831908,0.00310938694419704,0.004653477053305674,0.003991776642412481,0.005016795598255498,-0.006685126516621694,-0.0003230779143389001,-0.0027505876435238046,-0.000774093809515391,0.004276291716394638,-0.002636559357350362,-0.0005416918599079117,-0.005849311801059678,-0.0015821810251288849,-0.003425024594104518,0.002302399820355794,-0.008817150479497516,0.007418897677557281,-3.140511490911426e-05,0.0021412868075550364,0.009417020303216499,0.0020542396468090445,0.004295322320801473,0.004736832751935782,-0.0019820399378960864,0.0012935170617826553,0.004091880168717086,1.363997599,1.102669068,1.233333333
1.8203978764552619e-06,0.011612436123054074,0.018932263106761393,0.004501443731249015,-0.014076542117414385,-0.029839405472181845,-0.02828409523670655,0.004539682640049183,-0.021975577168631473,-0.0043618164765359515,-0.00570975272212207,0.012576253815122123,-0.004072461263755651,-0.029037095112215135,0.00790311551563243,0.007658335780942695,0.01162190661241895,-0.027885682869953077,0.00487251304983551,0.030676474433774716,-0.028039146734743822,0.03449917993063419,-0.07424304335150197,0.07088096883275143,0.040137949900894386,0.014180082359222839,-0.0030786475514263867,-0.042294275990659325,0.056757974733020945,0.008333277730218433,-0.003241727290819887,0.02182788253138532,-0.05405396115806602,0.004645830733400848,0.02280077338093585,-0.019755471909813357,-0.016180046782172632,0.005314392874759861,0.0284073094921588,0.008329864472262551,0.010075643936825605,-0.0026761223893380505,-0.07408283377504205,0.013332262967072087,-0.04789501826921186,-0.7138850954173269,-0.042422761713731,-0.018205356399029992,0.020561200560752495,0.007852035754688538,-0.009106453509957868,0.021077016535656495,0.039290704403569056,-0.00917251326898483,-0.003064160989702959,0.010456687554783923,0.0071045893177903875,-0.07998794480306129,-0.022471279950720947,0.05490699154152542,-0.04912888518604738,-0.02019805655502474,-0.016864103619730668,-0.014942745558961287,-0.001074545100256888,0.03769831514707629,-0.0004608932423289012,3.0643401,2.528252492,2.796296296
0.007930423170315754,-0.04146825017730481,-0.0057049414866260405,-0.008197025186388821,0.0037048055202511935,0.015357428575092225,-0.017424771367610992,0.0076618595610742374,0.01975651257425789,0.016539264459307482,0.010818798214410853,-0.031313974171873836,0.00511695409008485,-0.022341368447967618,-0.01127865934829324,0.02063306952175355,-0.011645655595976467,0.024027335515409604,0.014131153645293083,-0.015237895426654704,-0.017890173057261,0.0013086821111229427,0.03454052818669219,-0.001398491331064705,0.014986231304291301,-0.005497351891937075,-0.02344741235911219,0.024692324993035086,-0.00010891657163151754,0.006685480507865071,0.01660751395368177,-0.007392432048980837,-0.0017246431435334207,-0.01771183054064601,-0.01582190322553089,0.0043850219218528694,-0.01392529723395947,0.05505884543275377,0.006283516252028823,-0.02439533734893742,0.007656086963210143,0.007047200004860504,-0.017250100034921136,0.019914368396002646,0.01784382824887133,0.0018738723669043775,-0.03721697416980444,-0.01706300965650314,-0.0464933120869269,0.006360369323296884,-0.00445126903294631,-0.0026646752725031256,0.006210069600939174,-0.00516315222300031,-0.006507475560094586,0.002540453761979571,0.015743153031602734,0.01607292155450591,-0.004706085024242656,0.07763745977193857,0.011016090138753112,-0.004345644836980234,-0.007641211989575812,-0.04170183316430492,-0.015424374479252422,-0.018060571570028522,-0.2720253209156699,4.586922149,4.190855629,4.388888889
0.005305577923507233,0.014208299545289908,0.004067537971578299,-0.03583560952051827,-0.016088177529530567,-0.0021030910555383665,-0.006413014208841134,0.014525298001262638,0.17586691968797113,-0.014670216175223436,-0.0008812399933150677,0.07483259060311245,0.009319675700878893,-0.01211526222553148,0.01695945071001978,0.03656037400884308,0.004818228534019985,0.012891211581656745,0.02613487065310538,-0.010182045452571871,0.030361671726830127,0.015423270763474745,-0.019671551763342447,0.009507702647412328,0.003473276603682343,0.05992684022128138,-0.006050378430439715,0.008986502253552997,0.0035631635534974586,0.010043245527479138,-0.05713561878185052,-0.01210160892241276,-0.02230957302664631,8.220534775094859e-05,-0.008483270587451339,0.06194851502266068,-0.023863716059241518,-0.03245900357000607,0.0008865408922611299,-0.0024148459981235405,0.01176667285518222,0.006907074422659022,0.11510983830791086,0.021610207681242614,0.024751112600293085,0.024698433994624257,-0.026602310490549064,-0.03545851578407322,0.008878485447261428,-9.76289407686036e-05,-0.0016834272546676534,0.03021916116313659,0.011627692376299906,-0.007185325428949911,-0.005909817655431882,0.012239731751164705,-0.04624739632558875,0.03419679187168084,0.010431964799062962,-0.012263182366842363,-0.027265135094297902,0.014042436272245253,0.01847795211246146,0.004806584575777353,0.007342966142415129,0.11566882629743389,0.0007063957721466918,3.857237033,3.384142278,3.620689655
