fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,CIHigh,CILow,MOS
-112286.88048184244,-10143.051270092546,28099.825686459753,40923.78622585431,-22708.151623864553,13738.455208473739,13930.237848378443,-223.1353245277783,703.6857017801623,-142.79002157635227,67.54557608597061,-69.3494476949466,-33.05879175604924,48.62354470939176,-93.82880458131656,41.753033784329006,-77.3860923863808,8.747825565584264,44.987035592833905,7.195595520491716,20.488371727602487,12.335030927220929,-12.383080787038134,38.65951963815565,-0.4392901076519754,14.544569796148565,27.85162465240891,16.946888896874913,11.900026202239149,13.417839539917033,1.2199452662481354,4.182849058290495,-11.141665608666463,-16.104235520999396,9.425059349969283,9.165391520422201,8.716044833825908,13.28008429681618,6.196302294039959,5.74350061799496,3.2261385319083615,-1.9449418958301519,-6.788990222092286,0.0625191317925661,3.4577192691828587,-0.6457567073922845,-0.5087134454321599,1.6074116929598026,-0.19874541045944344,3.264178950910875,-1.2443573712148155,2.3069867015927215,0.6087692260841141,0.10535447336088209,0.10459715105490952,0.08143712632093722,-0.4851135076233704,0.018194963096967907,0.2534206200750551,-0.36380693496840316,0.18102073347482536,1.786571514,1.313428486,1.55
-132848.52508760942,-15660.234905786816,-854.9481043551027,1257.8418659100894,-480.87771531422317,1352.4826710629718,-2563.562725139926,-475.2885060761903,-172.00899597531082,6.87047925255634,-4.324111931908581,15.588587099994992,-3.0343758442742645,-2.439237288064154,-5.7117718421355645,0.30652384388911486,-2.523787449016786,-2.908390223756043,0.9959513132914525,1.9023267650434075,1.8373094288782403,2.408581944199859,2.9520437114829132,-1.789702694842372,1.7076636910569494,-0.5735468515897223,0.7337486038918489,-0.26553237239093,-0.6931160851749933,-0.7280420588389137,-1.2276583124446903,-1.5197419878684186,1.049310582074597,0.7506723719385462,0.49927430680230866,-1.609007786674602,0.2332339074514055,0.2190078424701805,-0.17412463139568865,0.8964758464944944,-1.0255689443150926,-0.04536152196891763,0.9515434324081276,-0.4205879595439715,-0.3596772678383779,0.3641263965903695,1.3947572969316244,0.5864059959302954,-0.45734764421275653,-0.6302168714367311,-1.2634317402758424,1.070456213677863,0.6775730195034294,0.2578449647989558,-0.3892166229402575,0.665155057639597,0.16595283893554985,0.916785775779121,-0.40355627202041805,-0.001326966027182525,-0.23403478890410281,3.846189416,3.296667727,3.571428571
36943.09035456156,3017.0100441502946,-15034.833737703273,35594.79390084406,12361.328100781191,153.87096373499998,8241.562767211302,641.1976358930469,-76.31618228277017,-39.3041735875293,15.472178489921603,-22.17824346601797,4.590098475950796,-10.83723166852217,14.159491490661035,-8.507084625025398,-5.873684812409019,-16.915137790536875,-2.3700264643709277,3.8933670383396497,-3.355892854473146,7.8523746142641135,-2.8114526741939985,-23.139494772855553,25.401755436030946,2.0757355789384913,-5.292683463562415,1.6050747529310372,15.686712934051245,40.27517099604874,3.2467650388114606,9.589815231809098,8.812847262565018,-18.723611400599186,-19.081039411281115,-6.140339627755934,-8.151386730086742,12.174880790954525,1.2800231141658462,-2.3755024872064316,-8.001274216928671,7.954361010132957,-1.3895438318894309,0.543407921225719,-2.892972466213745,1.3797807449395914,1.4062783983106404,3.6791677596206656,4.7537314975435745,-7.296090898040429,-4.341904034142007,-7.831375631977989,0.5496236580392783,-1.0425619184363248,-1.8327029390242666,-4.030698935909898,1.5422040153675143,-2.418980236363067,-1.0055909660898876,1.84122166865526,-0.1504243174562243,2.646890722,2.056812981,2.351851852
-210408.3876641982,-10589.186562058341,18558.332244465626,5624.459426950686,-794.6837346567556,-467.65680175567564,-16380.694206654676,-696.2443749683024,31.585326501032075,-34.35569722972426,-7.17149418327337,6.251107008427011,-1.8470544230738035,6.672239502998274,-11.544953008749292,-5.674645403781123,3.1561983953102364,1.6127462511711965,-0.524279386203459,0.49269100684858924,5.711287922095176,8.348020313714255,7.618375027712132,-5.383155418810276,1.6364883096627518,1.6419807930450163,-3.7889466427411045,1.0501413677963825,-3.558519496724874,-0.3341035017631581,-3.7298733642362345,3.61668221320195,0.3257199314270688,7.928711840452112,1.8073774292703093,4.804849808832034,1.9471505157315485,4.907988935387757,-3.7407239716447775,-6.120321421597616,2.313594676678526,-2.247408918035789,-3.05976705028277,-2.374865627589901,3.249481118546486,-2.089459649807356,-0.2709385595421906,-1.1838107692011182,-2.4785322844160773,-3.9239253107988774,-0.7071244647238968,-5.32173436684438,0.8266826583987049,-1.767579410821113,2.1665297039273055,0.19432396610723474,3.6581795744492993,-4.7204398302646,3.176635052387255,-0.9035611923938298,1.2437635579328856,3.051922047,2.603250367,2.827586207
-125529.47621402457,-14861.666654886012,-558.1294203759704,1292.3678462967243,-558.8546736010359,1124.6558805516006,-3447.633221231752,505.83289613468025,-135.49574936683408,2.0092734290386494,3.784963291106766,19.008106851431457,-7.190987098677335,-0.26653986538436036,-3.7764161771220497,-7.092042543161865,-0.9915414245058363,-1.3638964367985784,-0.5810144904925806,-1.0616899087699525,-1.097226714731386,7.031221612797655,1.680121053331683,2.104220116148745,-1.370301497351146,-1.8159013362205239,0.1429148072602669,0.05425514178351994,-0.1908624684037297,0.33122405073185285,1.9553628706272066,-1.5758163705507289,-2.104202150098641,-3.7478533743492037,1.1939062050827263,-0.6205916979941443,0.7269394467986587,-3.765460360955524,1.0645372737520098,0.18442971666856808,0.08135417366779822,-2.6193805650655584,-1.411436994882094,-0.26767056470204015,-3.922640339356419,-0.7388556055341822,-0.7444979390090191,1.774132560153058,-2.583912139858296,1.962634033868029,-2.5270802952660714,-2.863859942011152,0.04199732459059654,-2.2617684295025113,1.285780151140087,-0.7601069205574272,-0.8801598714459642,1.4992275220984486,0.6496410050641132,-0.1470983798430104,0.5786090195880037,3.772468808,3.193048433,3.482758621
-161907.1768225563,21920.515098349624,-32060.321462253705,-5929.498555177959,-1602.2108530751555,4067.5121882095104,-1090.9575456891025,543.5168021486321,-200.02599856070776,16.436118400223748,0.6175629936351177,6.239379543600867,8.187626366725965,11.821647728331468,-14.095435503636704,-1.1192971348190615,7.5162679809555275,0.3457017059136924,2.259465660212611,-1.1127426562428808,3.566464545581925,9.460838305510647,2.5559317500773564,-1.641130909151058,-3.8627190128635336,5.0268822382034,0.38868971262890306,0.024698368426047713,0.7608588996792632,-2.074736297779061,2.260776043240981,-1.06230718865765,2.0011724785345875,0.29760904674629457,2.34688497891573,0.33184296291744414,1.2499321688181977,1.2026103286035392,-0.490751637731527,-2.6877277912777746,0.5392828826743838,1.2011984548366215,-1.37298037926882,1.8269420684317494,0.42759352804250544,0.054242926954778004,-2.7116346374794413,1.018238422153514,1.3882283765776098,-0.29304884145099597,0.04367855093736527,0.8623909521653457,-2.2024568235871267,3.469432940385877,0.4448012127429699,-1.5213498879838727,-1.4169740464006517,-0.4392632672191065,0.621449047438102,-1.0090451269422602,0.4962281150725061,3.460340236,2.987935627,3.224137931
-154254.64509202214,25077.72318146682,20528.21915776317,10455.160721404029,808.86035310263,21532.98062311942,-995.9787941439018,562.7196659958564,650.9751102019571,139.82773576953036,34.890445869705864,-27.064046613794446,16.75410347197209,18.517717656748882,-3.7829260347207145,-5.3629833869510515,0.8365018893955868,-28.30611411024468,8.589788286189314,-2.587684856444924,-17.56450264055542,-0.964069427363728,-23.16870136687184,1.9201369000485544,-0.5755655601478813,-14.48960346167745,-34.43719125848683,25.020455961252026,-32.015170016175986,-20.88136728704692,16.075685209459127,-20.27822094700375,5.438381995831855,10.035708118238167,-11.105495647791807,-8.204654645195264,1.579432697352826,20.940830330327717,10.579221423235772,15.73369209944448,-1.850692155413566,-8.538970802296737,11.234116352986,3.957332946380461,5.496144814628475,-4.630771780153822,-11.687607901578124,-1.5941769654994555,0.43107834121470545,-3.8417829001805512,1.036636444355621,-0.18016305033834112,2.111788258271063,0.5026763485675577,-3.779619462310016,2.6566770456490403,-2.0642224572656507,-1.2475897270966005,0.36249555907699954,1.1280125940300307,-1.1523537110693318,1.765816215,1.400850451,1.583333333
-111800.11377080971,-4246.227563053475,-17617.12971499643,-2589.876520845671,-801.9620125553419,2726.287268739717,1995.759694353385,-408.0176108814293,-161.89575616763645,15.66282541385703,31.37743756511657,20.445702543657127,2.430080349353818,-2.2680458845015443,-9.516184332753566,5.4445752106076375,0.6112593698534725,-4.398728255180388,0.03309231030513003,-2.559927895490882,4.120586463181975,2.2170331300504844,2.089890908732538,-2.261515025730855,2.5844274730591064,0.09936171730482278,1.442467181761827,0.39008027906881754,-3.1923373693885013,-0.46428882434591634,-2.3490114451957154,0.043632239068245045,1.5455807227516807,2.4095605012606938,0.951186325076525,-0.7154494939003058,1.013178076974962,-0.2249583847157148,-0.9293434969183921,-0.37242041299234324,-0.2764217102591384,1.2330310670897413,-0.15422088356949093,-0.09540588880680785,1.371353891885695,0.9062241393039019,0.5945187239955295,1.814826178269804,-1.399925508029099,-1.7583080651071277,-0.5804659235535684,0.7417400091632889,-0.8252703111126733,3.640560848901853,-0.016311332950020525,0.008106869164114284,-1.5148513970941166,0.6645258249194125,1.345160692451284,-0.21852519018494615,0.617493354017674,3.91045444,3.503338664,3.706896552
292511.23376993765,96535.42824215401,24718.941829645024,-3529.7606907587156,-74.62619586320282,-16752.657640064946,11140.146262756369,-608.2121212890178,-170.67625304229384,-60.78776595008099,1.6378455658734388,30.795580812179747,-17.777872361406416,-3.2179292769157954,12.3604659315238,-15.383946584862871,-1.2204982337557362,-29.26285159131697,16.519152376086737,11.061787410644612,7.348134066110627,43.04188806287671,0.033304713944345435,-4.794589703572491,43.462542113650066,5.275949261415167,-6.094361921374657,8.877334265818382,-30.650480030175057,-28.962557447616827,17.899776381469138,2.60361550781562,-3.0314570188269396,-23.349143308486905,17.35829133077115,9.019995438850144,-12.875214249355698,-15.691719957179465,-0.12244747078892133,-3.2499188974393403,-7.277026501859535,-13.162894174745901,-8.873525415404336,-7.587168499233543,6.856967978149206,1.0386974357651595,2.3537673841335436,5.004457735879947,1.8761849300545401,1.7888775337635787,0.21846525997529379,-5.766578234774704,1.4551628336950384,0.061783772148349736,-2.799916328997839,-0.2129288918414715,0.6055629517885618,-1.4103316682898572,-0.9606515331632405,-0.0765281209700885,-0.9981232402893456,1.471686809,0.994979857,1.233333333
-226955.4181620551,13200.058313845922,27993.98240948271,15770.414877283452,-10973.793713671039,-11614.647494110286,-13680.87049358899,-748.7169464487729,542.8368189550594,113.30128386666382,31.774987383888348,-46.41216229393396,-25.799488155286216,0.6031019107749404,32.58882736769586,-7.442249912937657,-13.317254431800064,16.36746590121299,-32.393385386799686,-10.571170012161229,3.8433972736709805,-9.090434471041654,-17.32675556496314,-15.867468252404475,-19.80816925417267,-3.4234584611628205,5.917753836726521,-10.03575184849363,-20.21600474213659,5.705096938600115,-12.202158870800645,-1.316262899509468,2.209277192806016,1.8286295585773713,20.254759689461014,-2.8329252770396893,9.95771509635278,6.275668766172431,-3.5884602247992956,-7.401219825135511,0.47764090309782264,7.514186244218392,-0.9259744139481026,-10.489093452568088,8.664844429081857,-5.9661606227524935,-7.6175809140889035,2.6843878222746156,-3.207011428231991,-1.2937055478684891,2.619187933620975,-5.3938471113153375,-8.028157226088421,-3.7074665770232116,-1.3256085491938183,-0.05313157574696983,-1.1546850476620105,0.49002192003047523,-3.8318235338893016,0.6770813739846285,4.443028541244247,1.945329132,1.488004202,1.716666667
127653.8428387956,-74467.57207966756,9674.147833917212,3300.630437585738,1731.6418719080948,-2243.533419560935,14619.475286372188,-243.35125053495526,110.45001826170892,104.59666441861494,9.541839437346601,25.235498383890707,-19.513939251253767,-12.139052252478336,-1.3216581050995708,-9.869137264276743,-5.797628135591094,-10.668209618108799,-0.050230290505294144,2.3944992143892816,3.6098087054067727,5.784726493003502,4.994665737699571,0.8234874792097695,-1.9030383906741932,-4.53409210742671,3.3581573050165896,-0.9763110657110284,-4.169375076712756,-2.0046535319163694,-1.308777292020229,1.159579467573932,3.0541753888788064,-0.3694983201403886,2.169172138568881,-4.873064611560498,6.070351479981323,-4.596540519849759,0.1470811900644454,2.4055343623668057,-1.1533741933224413,0.04733559377626614,0.7470087191047028,1.4822533200510084,-0.5146174790056532,-0.9417742044634291,-0.7498453152364288,2.9771194550997597,-0.05184703314358011,1.365253246839621,1.6943995686671425,1.5601775919524195,-1.1932113689745367,2.216403533681419,1.3074625725279019,-0.9551715710767876,0.667884448443529,-0.9392395830411289,1.8403459174676053,0.3227744110561273,1.154902133817146,4.095679394,3.504320606,3.8
-141838.94618100807,-2659.5492558907617,9373.372055568609,-13444.599378969917,16246.947087980521,13151.170178825552,-4536.232884230813,-472.73327162896004,-126.40015470897427,4.393715153865858,3.323399857256164,-1.2252770340261137,-8.157477973181393,-1.0521264037658495,-1.5833787145573361,19.52892510757301,8.027353439780866,-12.25576233602473,7.5644298405047286,-8.584049449972776,-12.232692697053096,-8.5993030024476,6.693281894742164,18.563678583598648,9.221993251116146,-18.833687506130843,-6.440826278339409,4.185534093965389,5.468557507850166,5.373537398516145,-7.862539525848079,3.3351755930074307,7.150505263196098,9.024675404145352,-6.474315697403004,7.6784383535225516,-0.056257303552949105,2.035634155275857,-1.5979802117958832,0.8376848591061087,-1.0284762162717276,-9.030042876850445,3.9707533593690805,-2.7277456985322908,7.692660267760082,-2.560436908817384,3.6641200214130083,2.243255883718591,0.43080548434648797,1.4700213973027925,-3.5347299094713995,-2.706583915571386,1.0195632172706266,2.032737038808286,3.114237381386793,-3.3700655193925804,1.7209814758323203,1.3857877784981742,1.9052804853643799,-0.144552468797364,-0.3211027304523126,2.637035504,2.190550702,2.413793103
-131948.61699090266,36620.907271165204,3822.089588954196,6616.675520624304,474.70585917936177,22873.59436313386,3411.7616590043062,632.2004239782578,470.3662180136878,159.02514115496683,39.98465219524867,43.21741320929518,-9.556868872685312,43.24709691488435,17.187259653591887,-27.508289658378796,2.676339569749932,4.198525708368827,7.7267226633774335,24.02520899423642,-31.596698702702515,-32.86116643593093,6.121080127234603,-11.742027751056774,39.38847792541762,-16.614659641335106,5.518977332334159,2.880161276913654,18.80663108573664,-30.3482045559215,-40.644928165320735,-14.32557013568306,12.023700384549608,-28.77756099660487,8.220105176985278,-15.016114517247741,4.351753153439933,6.391500862430473,2.8170279669176104,-8.373136063816704,10.359824622502982,0.8263845559800642,-6.952802755357746,0.1618015983670963,0.09231830370625746,8.037757710249897,2.0541190498867623,-7.973888837923157,-1.3708825559679123,1.0770379884446344,-3.2889233169179932,2.8932470400785824,1.0263216868884257,-1.3542168750301145,0.07705464252478936,-1.7697210182971757,0.8284812416489813,0.9399486831697942,-0.14063145645522424,-0.3131194841155349,0.638426357034644,1.74043084,1.328534677,1.534482759
-191644.6179848328,527.3264533813386,1790.4020473034648,1786.1402923810467,-1091.3588782487661,966.8832707173843,-11589.169833368045,-617.134195477318,-243.1141925826253,0.07323464496986552,-6.401951610502544,19.06199738681339,-1.6409312445367086,1.3175671097267394,-8.99029560719835,1.6650550676931564,-1.797968812638563,-4.73814225077331,0.1316322042108062,-1.825034696486952,2.9496068849064105,2.7676564857999995,1.1608225831755776,-3.03366422550615,-0.08581265000904104,3.106769931023324,1.0387034988574797,-0.04993271301719737,1.393905179544334,0.3146369872005397,-3.3783339895769964,-1.6629780778321925,1.122387787795244,1.1945454979737842,1.557946739412972,1.235599793919018,-4.153007988385564,-0.5165589958456268,-0.8862937894802261,1.1540277936752725,2.448898844120282,1.7905174836797266,-0.6178978235538589,-0.3684765262444961,0.11063479689779263,0.7926155520674433,-1.4290862131729023,0.08382086159403396,1.9285517482498258,-1.0969101958314698,-2.2494641467716168,1.1303429158138298,1.2701044898645335,2.2862418999238563,-1.3256255158946444,2.035859991350501,-0.1572911218436313,3.29521679619066,-0.7207408188106414,-0.8416322779753951,0.06306572068882038,3.094947531,2.491259366,2.793103448
