fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,CIHigh,CILow,MOS
-168440.55533593716,30823.264128235907,-30836.418217060636,9753.126734752215,3655.4836198285916,4003.1542676493787,89.68643995792378,-443.7416193742559,-82.65426104422191,29.735720039830607,-16.53527374710572,-22.308146768356128,11.910193540015463,14.207707093605265,0.9182225838896582,-15.649556655107242,-13.625739324880016,-6.458959454766342,-12.380054249499386,5.038549988050338,27.491450785035603,-21.381792304072285,-10.846894741743663,7.655302729656813,10.61855508100658,2.706309361110579,-9.138572968873211,2.62508558238221,0.9516122844305367,-3.1647209071250955,-3.647405398361069,4.615962420125569,-7.792275822748524,6.338870943167517,-2.9796309570397352,-2.6578582520405423,-0.35596290088492516,0.6218932609170501,0.5025080033213347,-2.9160590857999655,-4.707039248126088,2.396910408145424,-2.729049030428552,1.2671344367961275,-1.862518967467809,-2.48727272126067,1.4902656835001953,-2.567641038923056,2.924466267131837,1.8890576786901316,0.34181572513422115,0.5426012480268099,0.9934552063889168,-0.84952445400111,0.20991233783049276,0.8663246860873807,-0.9363333465434325,-1.9707950004569097,0.9717372143843721,2.4735407951492445,3.231543121,2.732742593,2.982142857
-191340.03181441032,559.1394542221533,1805.0459619359551,1788.1432387871985,-1094.5804266490118,957.3651051229758,-11626.385005417329,-617.5807102886977,-255.2083133694863,1.1243252404417678,-12.745801823072776,15.793789108290563,-1.1357304400553394,3.3598800823925505,-9.170413757443681,1.570770083728913,-2.1400359606452795,-1.303163188996846,1.1446229271997375,1.0177579510641874,1.9512204539373326,3.4591514973728317,3.058687266775457,-2.6944965412328337,3.0318656894432854,1.4778361022079043,0.036421769567054084,0.24097205725399432,0.5417553985492173,-0.38587853125367727,-1.6012790430538253,-1.3882147097685824,0.06324976435844541,1.17344666923831,0.531210387535221,-0.9696571823281008,-1.4528370817117147,1.3473851451756587,-0.7236381947549478,1.568271451879897,-0.31620574402888546,0.3248590561088896,0.9164529751882383,-0.8679019647520398,-0.25846253415856146,0.2709944075473564,0.8178840439819174,0.08738647706916726,-0.34960441745916593,-0.3631995236282253,-1.5395590208773058,0.6641825491040837,1.1675209594006857,0.5009969476843713,-0.20871727517328353,0.9715997823424486,0.22720841024155936,2.2075604403488986,-0.6379998672884744,0.4510088419197599,3.46412956,2.93587044,3.2
-192550.9234679426,23579.67407920101,40949.44837221088,6588.300698340257,487.985464428021,-6038.490379120276,-4384.146681624264,394.05102019372254,262.87891688689945,277.6810017266933,1.2181816469194366,-53.705258218989016,59.058953297604916,-43.15879985450477,-21.54825986001529,12.934629297379418,6.400591878928901,5.212157978703542,-15.047925502031129,3.385162802010956,11.632075483382255,-9.658632507463128,3.070202279854128,2.1894521738594332,16.874708866089073,-17.38042684278795,-16.701706869838898,-13.030616520247877,-4.449292191278763,-1.9973129379508041,26.0294083506093,-0.3243083448823035,12.98413908125426,2.9094913521961074,10.300499612421037,30.5090708404294,16.93558933722971,-3.097087220193151,5.663716375655554,12.269261466926746,12.774932862338717,9.650106253327518,-10.542672560362456,4.102763897010167,-10.126422899767213,5.328372235276717,14.163052827471654,2.4393091734693395,-1.0842307958065562,-2.253048259062,-0.6734643989883728,-1.2374066373893702,1.1460700903142533,0.704768383117391,-1.0322197472426067,0.19633603634138852,-0.3428017650972696,-1.39414654030802,-0.9793943287864417,-0.75098305629082,1.770033908,1.363299425,1.566666667
-54213.74295760125,53834.44607606721,18474.84784028651,-889.0566471077763,872.7520085995163,-7050.514577256581,15123.363319396556,-365.1105999846614,-40.32068943941575,170.48956045261122,0.38902222316639534,-53.10132594791184,-26.578924627533702,15.047336816069631,22.23378375994665,-16.469238961161953,12.165309707333439,-20.022235434995416,9.334907967753574,1.1602521690815892,0.06130230765011676,26.296735437761253,5.460465667208704,-34.3927122411883,18.557574471310346,-1.7584689386905907,-8.56185677950316,-10.335249855463376,4.103413439241395,34.505461749040435,-1.4517293831904914,7.855960759910469,17.368303992266725,-13.401548775734037,-15.582695924556383,1.0221440177208458,2.5603027743473024,18.661701593533838,-5.384157890482285,-2.1411289099904813,-9.624177301234875,2.504114520387238,-7.1453793339102765,-0.3994618532044592,-1.9336299737536404,-4.187994194468475,-3.724794327430065,3.195970054145685,-2.805590337307317,8.49809531724314,4.225885998832297,4.462346869224612,-1.2476851339995378,1.6913845971360004,-1.729255855593721,5.4098892803468805,0.18247160037924892,2.2074480920365556,0.9365773782583441,-2.4277390483730494,1.387269538,1.079397128,1.233333333
103837.30728488129,-4252.593833248683,-33681.605743391265,-6814.793960918025,-1238.5424890819863,796.3321981610785,6483.766524193213,602.6593314129185,-22.010230082074422,-47.45911153702457,23.316688381105365,-7.688634689076019,12.922931579632868,-0.726365827262109,-2.7075582260931883,3.944919361101656,5.406185130681762,1.960348158679851,-1.7900494907951725,0.19309783470215347,-2.5812398830261505,-3.124553211539277,-4.955289918631809,2.120223903869944,-1.3755772072645909,-1.11598192950623,0.01039024084498055,1.4915181731135028,-0.8306022238882658,0.755605301064281,1.4443036569967538,-0.4305132577524936,0.13972050063151195,0.5396052911885962,0.324076582348539,2.3248219180004894,-0.6732535157856554,1.5361316309427506,0.303203884142462,-3.1258342681669005,0.6836797718573236,0.5526753302500803,-0.24696560758251856,1.3693008578378594,1.5672762990792226,0.1367395745364853,-0.14151553997023966,-0.23445067093773486,-0.4812096951420721,-1.2206257806663134,-0.5490416625673076,-1.0354848902459948,-1.0487819170587203,1.0751528196114917,-0.40389673996688163,-0.549597846814299,-0.024092668680029645,-0.5981504481991301,-0.7070723038549012,-0.7216514155236977,4.592530589,4.157469411,4.375
114604.64662449254,58966.831853204516,52643.44926337142,3496.832039976551,2004.5538497820703,-15343.31501513228,18164.491412938703,-424.2367973779094,-269.1808981284116,-24.508511349657017,10.130985953437467,-36.61945144874667,-15.810475222478939,34.21179589138382,-14.79580487291557,-35.90890041859041,70.01539417765356,28.92195599291637,-16.386258286523248,-22.125875210023214,35.15491796834598,17.249064079525223,-8.00475237286434,0.8679675529919044,-19.984561955822862,-31.044590410822444,43.81592649334946,34.31133999864665,12.367078359953794,-0.484871284946869,8.355209491572637,-28.17237306920867,11.746676796116347,7.613615828526264,-1.0983676056728682,-11.948655460434722,1.9646621286493378,0.007310489298329317,-11.708616088378495,1.182932973360669,1.549918484963125,2.731150292485338,-0.44790927592276863,-1.3653122907847666,-5.988778298165729,-2.2751467941531573,3.729810160740251,-2.2263374787575647,8.690789965516181,0.6357040565823786,2.147951353843969,-2.507306887831428,5.519205752987823,-1.373719425944801,1.1111500137227692,0.06581262718240102,-1.6828432174585262,0.4726400464451077,-0.050096298683407245,-0.922637223662612,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.80513869344,27498.598653675785,-18527.619896110562,26734.772618700164,18422.181059831382,3548.784821625123,-318.5567653148082,-182.13860309178568,-54.36017954836673,-7.344465218742506,-22.210764303231446,-6.745630146041679,-12.5404138052033,16.826414412111195,7.878171511191092,-0.05568648327279504,-2.9089165399384473,1.0934489910763108,0.6522247151422249,-5.609838520721655,-7.593625023271454,-2.5612496621749976,14.734832218033018,5.656856868135039,-5.31748150600093,2.968933491458116,-2.6403465479325483,2.0633989875927967,0.08723847164262749,-3.7533179259053044,-2.808390250849636,-3.2469280412958175,0.8614943616803044,-7.985854190582175,7.477839666832114,-2.4165354864501336,4.36077823082897,2.2273379654221483,-1.2482717548152908,4.119015333760409,0.15250533257306592,5.042547294810935,3.6750748684714285,-5.027929743146236,0.14793484702835005,2.596198486011498,-1.7042622600361594,2.2316700450696607,1.6549098797295094,-1.0076579789550277,2.0893527524696784,-1.4768751510464848,-3.030065739772458,-2.02114691802313,-0.566613324530897,2.0590280640364584,1.5715132020415112,1.9142240782556643,-0.9294180850937395,2.535804889,2.019750667,2.277777778
-190114.21770998166,696.2940500263627,1851.0884203247304,1792.7224307369659,-1108.0768412824832,915.9344445941852,-11786.191331967475,377.4673449922502,-207.98275532875005,-0.721883205731348,17.84047825781487,12.258911561811988,-2.0368537702550116,7.782305355243308,-8.229216929630882,-2.513189100058784,3.389370219586409,-0.45555853963137305,-1.3142696464661336,-4.605492347523316,0.23545597265231213,7.82665530659109,0.7398722458072255,-1.0883133581379787,-0.20031457352782975,1.5049209172406197,-0.927720115687917,-0.2556157653138265,-0.9847872614001503,0.040890799555761546,0.08263618753218752,0.6326271138453566,-1.2544471062103146,0.4249988550823318,0.2541852133234208,0.6095107669773973,-1.0139676112735863,-1.197813408427711,-0.0647241747328931,-1.8169677196697887,0.02812786431190293,-0.5454058845247319,-1.5242486935358865,-0.5991735472878513,-0.6694678295782027,0.8535116621575509,-0.6263737452683441,1.621962116665504,-1.5408737910875117,-0.032820925034755415,-0.9490952729198135,0.4737790558930441,0.8587701132955695,1.2071785371163701,1.0189429413979036,0.8872744471236135,-1.0502874854078679,3.135762357242541,0.4892977675322543,-0.33965475295817704,3.444807906,3.003467956,3.224137931
632550.916224035,39636.76978400822,-1546.2932680190436,-8841.071951271371,-59048.290202205884,7900.235408918644,-21173.81013779974,-10.373017573125468,-210.38601925008317,-53.57001208555225,-7.294554393023785,-48.629680682065775,12.212179390288716,20.076579858755306,17.41531647908465,12.9351417636634,12.400526580812864,2.9102532441900486,4.340733852763629,-7.259925973790704,5.297059248969758,-15.080604027023634,4.33475170321818,2.546014366915039,8.3701641108426,5.872892450478528,-13.61484057848183,-1.1438889785438973,3.385451907657614,5.901944193453541,-5.942489064176192,1.33712084473176,-3.202773720936134,1.6627953884485345,-5.698823830272495,0.04350255196240258,-4.868231068830545,-2.183692668285541,8.646661723193912,-1.0008204132532643,4.523163207554597,-0.6355292958491208,-1.984624690278678,-3.659842302711282,-2.703079869413993,-4.250473716551267,-1.8219789129695083,-3.330143873794649,-2.7998728809666917,1.640170880009433,-0.5487065579558957,-1.6834717187133255,2.7515700260970326,0.400299637712231,1.553629155688554,1.1100921215011934,0.9215650595742971,-1.3213225742699992,3.419701373755283,-1.526427853589624,4.756993215,4.311972302,4.534482759
99947.85623601124,13076.8364333958,63898.76644908678,-50461.550928666635,-16799.14782965925,-15900.855407637418,11692.128188458066,489.3601923921831,189.8097937585805,24.109798764818045,-1.8099208133178588,50.73638630268874,173.87783536738186,30.08517761055901,-21.49369677589206,-40.10918643312207,-20.06644272391879,-31.899640324462155,8.081832036576373,-13.202190469692969,19.01127057608483,7.419323481094791,-23.67837228907183,-28.595242848562116,13.628573443202056,-8.91355887437731,26.735121653372428,-17.913236940295874,18.334486931165557,-0.5228946846327195,-10.391193139435128,17.091297676544002,-21.38057884704573,2.0217295117568685,5.009569997420205,5.5049844485172414,4.5368137628043845,4.564690592421901,-4.254683752841038,6.037383527640428,-2.247186622544445,0.7853544122808519,12.94851994459348,-3.985401861517956,4.307455603315674,-1.1944460042923968,-3.3624546611907102,-0.2926504575123773,0.7017666871967883,0.610653607863356,-1.3187800183458556,-0.38188469817015963,0.23706748575440675,-0.8041313970977426,0.4721434813879815,-0.2782361304452056,0.797227527834068,0.46179142004722035,0.053982102332020984,-0.11177616017308943,1.284138137,1.015861863,1.15
-210255.53414176765,-10573.705386215432,18563.332851368985,5625.31876193262,-796.4318106765054,-471.7391580291875,-16400.225243336947,-693.1914384518221,-104.46751711802524,-22.790510697664093,-25.914532082243163,13.129013508246715,-5.607540275490551,2.9921813618586524,-10.232813265835727,-4.833625892160368,0.37566681336680363,0.3167374885057626,0.8764626839388335,-2.734578173870241,6.325625892518183,2.9606306943885685,2.0887905321065583,-6.1714374856285135,-4.6560293211956285,-0.29303643786644573,-0.6458311395064797,0.42066242496078954,3.5488867538725173,1.4026198448002267,-4.421116023032264,-1.0110927711348734,0.2319830158917634,2.755546798179048,-2.086148058195032,7.82543555973948,-8.733189224565555,-2.391802635829088,1.1708066897453102,3.306232856495502,3.689648497223855,3.981908497670023,-0.21376450570286298,1.492395447135476,-0.8953329883786015,1.232493422259667,-3.9300035177580988,-2.2406476511013147,2.9639139379793833,1.8324590439084272,-0.24227104490984197,3.19483371317041,0.937160571661584,-0.3321419850310809,-2.1955142112823447,1.7495622938026,0.9118221253498394,-1.1423192960278281,-0.968059463502689,1.043329201797302,2.624756782,2.153020996,2.388888889
-63313.49573131709,-31773.935259830585,18946.93114727189,-7422.139190753187,-448.5967558658788,-40924.31740470972,3649.0002644165484,417.60624262616585,-358.19303779574045,-56.779900355198286,-32.98944008580099,-27.041708269175455,-17.313928507718472,-2.6404773568191606,20.17923591887294,-4.990714789230924,-0.2988346269463149,3.0446625131906666,-1.3473336825145454,3.5373901989298093,-17.030715189091012,-4.799457049747025,-13.380372959458757,4.905322387610402,10.229903555611436,0.9337756575540392,-4.1052644468699135,-0.7498749333735182,2.0278592829382793,-0.9125037666537082,3.920814986985496,0.21331653604748468,-1.7485372868287319,-11.175171499513965,0.32781564103272176,-0.9671091859551042,-2.546937233014262,1.1778470133126795,-4.612409720651277,5.939188850175786,5.16875607544316,7.673134673218133,-0.4639718554906316,6.485082105360992,0.9895930836999967,-7.468431374562265,-3.1628198484443772,-3.813912843352417,-4.418688121309681,-0.27934978291220347,-0.6645700542946327,5.490650096741232,2.9084704180614644,3.472174945962626,1.4661846905707667,0.3149295532395923,1.2975762068314773,-2.0261863756076792,-0.33380536409535483,0.2360431165372417,2.970983131,2.251239091,2.611111111
55361.814486334275,-18609.865335227783,-18114.74105412285,-3116.640926380537,-627.5918344024427,269.3322889596219,5210.6369781906005,599.9470633033472,-29.3695287846119,-47.76297471833239,17.360966144093034,-4.262266859502986,6.536593184649111,-4.308604968693564,0.720935379041469,0.5022400650164831,3.1886664015228665,1.4768132047260696,-2.7429079072939304,0.9793633032547098,-4.135653457085016,-2.616372567265964,-4.177019531155045,2.3403465111565587,-1.212057105612651,-2.118237196890837,-0.47081355374448175,0.6941014903193277,-0.9834045043275831,1.1322225473540846,1.542882959096394,-0.6900800136829542,-0.5131363458227735,-0.44519786054643884,0.15333800944093906,1.625462241856036,-0.619726107806732,0.10138452153401327,1.0824351093205788,-2.4243875644535433,-0.6653528107594777,-1.0575503427314945,-0.11268927818483987,0.3990714614689126,0.9886269221979928,-0.014807218116106786,1.4727606210017692,0.5288438024441233,-0.8148071683665701,0.08191746373542863,-0.455965806033931,-1.1534738893450938,0.7627460483162768,-2.316324970107388,-0.31155165909231847,0.22053017707417866,0.00034547693619870325,0.7824545264936943,-1.4044853327663411,-0.28911104534580834,4.442228583,3.928141788,4.185185185
-162708.4457579385,-27985.137869967053,15460.286101805217,5042.935985794027,-66.87064208775621,257.4068548975743,-6039.7035946936685,-525.3201559654126,-21.105871515760327,-13.285937004521244,-14.099172593217826,9.19274238363806,-7.494132547047333,-7.112567098382632,-2.0327521121306376,-4.001653531593599,1.3789810799867934,-5.090342335720052,2.1277631584315655,4.547393543995781,6.17455215558625,5.537270969457019,1.9913108753099615,-6.547475139898756,-1.9675579588229601,2.5004816939555616,1.5920713275511502,-0.4604427022326665,-1.2502870534895998,-2.3458289544029896,-5.644323459535885,-0.3279357720176207,0.7147109686339714,2.8535239692164875,-1.532895625268076,-1.1324241861291604,-2.2416482209038917,-1.687915862445581,-0.6052784001483618,-1.100649634436852,1.1684291687381516,-1.526210523936557,-0.49305122400074325,-2.6530211206518586,-0.46728452884747473,0.076482447715568,2.8125360195898477,-1.0530515928439406,1.7011320162564463,1.3178560890859965,-1.6627831101534847,2.9479384065155854,0.1978843309147223,-0.1693874415327721,-2.31141115360323,3.3985203176264536,-1.1269017800378878,-2.7769119913223124,-1.979995300549901,-0.05652046914322723,2.558665314,1.941334686,2.25
-127985.57156894439,-15127.138577144937,-656.6106217225343,1280.329422399214,-532.6657443536035,1198.8855344213268,-3154.1003211157117,506.7110239157605,57.704086276073504,-15.721649818886954,12.306497752497267,12.35471622805028,-9.33108497711972,2.5484432427714903,-8.303256435581003,-12.959350691584863,14.055696730062698,-0.20293537170281414,1.5165575538161447,-2.7337643306859674,6.505339907957285,6.414138796630123,0.0662686823481519,-2.1046331828743203,-6.834992022699106,0.42570202565376314,-4.642351683138429,-2.7954948424628667,0.34225279118112467,2.897623367708678,7.285284665541967,3.7035957807095228,-0.26723855483535475,-1.9333648740502,-2.3634779430470454,3.03169965255243,0.9563914519433393,2.2024933008526344,6.581655830949429,-0.20117656374107631,-7.315177881208213,-0.7375994731192032,2.26994991260821,2.6589077783248922,-2.8139621494489555,6.2698850263625125,2.615067021374885,1.092440210568946,0.4249843496398561,0.9116520771665975,2.997021945808778,-1.1574991729095438,-2.8409008857493765,-0.5975061332852231,-2.4909539320814975,-1.168961107652358,2.985880589252423,6.0689713803848555,2.3744156680065283,7.775216379969913,3.653463529,3.070674402,3.362068966
